Benign,41,12,13.26917726,0,308.5651037,2157,52.6097561,12651,308.5651037,0,1096,4492,45,932,1200,103,768,143,405,424,88,126,88,0.040627886,0.058171745,0.040627886,6,7,36,1.2,0,0,0,0,4,2,6,0.023521684,0,0.023521684,0.023521684,0.118787861,0.071154772,0.16642095,138,395,222,26,27,118,0,123,88,0,8,Benign,Benign
Benign,47,19,11.06325864,0,244.9261651,2111,44.51945281,11615,244.9261651,0,849,3901,51,1073,982,114,787,149,345,391,78,124,78,0.036313839,0.057892389,0.036313839,12,77,74,1.675937202,1,0,1,1,5,3,7,0.023285578,0,0.023285578,0.023285578,0.105648679,0.064467129,0.146830229,138,392,222,26,24,118,0,122,87,0,8,Benign,Benign
Benign,44,13,13.01568575,0,296.7445612,2210,50.22727273,13056,296.7445612,0,1151,4690,48,878,1251,109,839,145,441,389,72,114,72,0.033103448,0.052413793,0.033103448,5,6,30,1.25,0,0,0,0,4,2,6,0,0,0,0,0.090909091,0.045454545,0.136363636,138,395,222,26,27,118,0,123,88,0,8,Benign,Benign
Benign,41,13,13.48560433,0,293.7804878,2048,49.97432525,12045,293.7804878,0,1051,4238,45,837,1198,102,729,142,393,360,53,91,53,0.026300143,0.045046408,0.026300143,4,5,24,1.333333333,0,0,0,0,4,2,6,0.001074077,0,0.001074077,0.001074077,0.098530265,0.049802171,0.146184281,138,395,222,26,27,118,0,123,88,0,8,Benign,Benign
Benign,42,12,12.85714286,0,290.2322804,2054,48.9047619,12189,290.2322804,0,1133,4364,46,813,1179,105,736,145,454,338,66,104,66,0.032950574,0.051922117,0.032950574,3,4,18,1.5,1,0,1,1,5,3,7,0.023255814,0,0.023255814,0.023255814,0.11627907,0.069767442,0.162790698,138,395,222,26,27,118,0,123,88,0,8,Benign,Benign
Benign,41,17,11.0968207,0,264.968207,1859,45.34146341,10864,271.6174121,0,863,3718,45,937,881,102,740,131,340,366,80,118,80,0.042395337,0.062533121,0.042395337,5,7,30,1.666666667,13,0,14,13,18,15,20,0.240740741,0,0.259259259,0.240740741,0.333333333,0.277777778,0.37037037,138,392,222,26,24,118,0,126,87,0,8,Benign,Benign
Benign,40,12,13.825,0,307.6770297,2090,52.26226581,12307,307.6770297,0,1077,4326,44,899,1198,101,761,140,393,404,78,116,78,0.037813808,0.055882695,0.037813808,5,6,30,1.25,0,0,0,0,4,2,6,0.012271282,0,0.012271282,0.012271282,0.111044154,0.061657718,0.160430589,138,395,222,26,27,118,0,123,88,0,8,Benign,Benign
Benign,40,12,13.55795811,0,306.2738743,2082,52.0647644,12250,306.2738743,0,1076,4277,44,900,1172,101,763,140,407,399,77,115,77,0.037713802,0.056055997,0.037713802,5,6,30,1.25,0,0,0,0,4,2,6,0.010820246,0,0.010820246,0.010820246,0.109738221,0.060279233,0.159197209,138,395,222,26,27,118,0,123,88,0,8,Benign,Benign
Benign,42,12,13.19982082,0,305.7552478,2203,52.45238095,12841,305.7552478,0,1107,4544,46,943,1228,109,772,146,420,445,89,128,89,0.0402169,0.057840036,0.0402169,6,7,36,1.2,0,0,0,0,4,2,6,0,0,0,0,0.095238095,0.047619048,0.142857143,138,395,222,26,27,118,0,123,88,0,8,Benign,Benign
Benign,41,13,13.41443638,0,293.5970666,2063,50.3364041,12037,293.5970666,0,1052,4196,45,850,1178,105,732,142,399,371,58,96,58,0.028497501,0.047088537,0.028497501,4,5,24,1.333333333,0,0,0,0,4,2,6,0.017905407,0,0.017905407,0.017905407,0.113719513,0.065812459,0.14372116,138,395,222,26,27,118,0,123,88,0,8,Benign,Benign
Benign,44,17,11.69639314,0,274.0008512,2129,47.4984515,12285,274.0008512,0,929,4142,48,1139,1045,108,836,144,389,448,95,139,95,0.043510519,0.063494466,0.043510519,12,77,75,1.795677409,2,0,2,2,6,4,7,0.045520931,0,0.045520931,0.045520931,0.130627314,0.088074122,0.164026077,138,392,222,26,24,118,0,123,87,0,8,Benign,Benign
Benign,41,16,10.92712049,0,252.0341135,1807,43.91011522,10375,258.3347034,0,811,3579,45,858,860,101,719,131,306,333,79,118,79,0.043795997,0.064692831,0.043795997,4,5,24,1.333333333,8,0,9,8,13,10,15,0.164447062,0,0.184737771,0.164447062,0.265900608,0.20502848,0.306482026,138,392,222,26,24,118,0,127,87,0,8,Benign,Benign
Benign,42,12,13.84031438,0,307.4403974,2156,50.60525445,13097,307.4403974,0,1152,4779,47,887,1301,106,773,143,447,397,70,110,70,0.033036119,0.052198397,0.033036119,4,5,27,1.282787725,0,0,0,0,4,2,6,0,0,0,0,0.09389469,0.046947345,0.140842036,138,395,222,26,27,118,0,123,88,0,8,Benign,Benign
Benign,40,16,11.13657708,0,244.8835412,1744,43.29453626,9861,244.8835412,0,777,3422,44,815,846,99,668,129,264,321,67,106,67,0.037759007,0.059710844,0.037759007,3,4,23,1.320076125,3,0,3,3,7,5,9,0.089632996,0,0.089632996,0.089632996,0.180045828,0.134839412,0.204208708,138,391,221,26,24,117,0,123,87,0,8,Benign,Benign
Benign,43,12,12.50430994,0,276.2225168,2029,46.35807422,12092,294.949465,0,1132,4295,45,805,1197,102,737,141,462,335,61,98,61,0.031136219,0.049912547,0.031136219,3,4,18,1.5,0,0,2,0,6,2,8,0,0,0.063277145,0,0.154664741,0.045693797,0.200358539,138,395,222,26,27,118,0,123,88,0,8,Benign,Benign
Benign,39,12,12.28205128,0,280.2105137,1932,49.53846154,10928,280.2105137,0,942,3847,43,774,1002,98,725,137,332,321,66,102,66,0.034357106,0.053097345,0.034357106,4,5,24,1.333333333,1,0,1,1,5,3,7,0.025,0,0.025,0.025,0.125,0.075,0.175,138,395,222,26,27,118,0,124,88,0,8,Benign,Benign
Benign,44,12,12.4270804,0,264.0558872,2052,46.31075399,11701,279.3432509,0,1019,4122,46,798,1178,103,729,142,364,332,63,102,63,0.031928143,0.05125559,0.031928143,3,4,22,1.385408179,1,0,3,1,7,3,9,0.025506047,0,0.078761031,0.025506047,0.166771707,0.069511385,0.204400534,138,395,222,26,27,118,0,124,88,0,8,Benign,Benign
Benign,41,13,13.70197522,0,309.3460323,2117,51.63414634,12683,309.3460323,0,1133,4624,45,827,1235,103,769,139,431,376,69,108,69,0.033189033,0.051948052,0.033189033,5,7,30,1.666666667,0,0,0,0,4,2,6,0,0,0,0,0.097560976,0.048780488,0.146341463,138,395,222,26,27,118,0,124,88,0,8,Benign,Benign
Benign,41,12,12.91963242,0,294.6887238,2029,49.48780488,12082,294.6887238,0,1130,4345,45,805,1154,103,735,142,451,337,65,102,65,0.032878098,0.051593323,0.032878098,3,4,18,1.5,0,0,0,0,4,2,6,0,0,0,0,0.097560976,0.048780488,0.146341463,138,395,222,26,27,118,0,122,88,0,8,Benign,Benign
Benign,39,12,13.30769231,0,302.7101783,1995,51.16278148,11805,302.7101783,0,1046,4155,43,864,1124,99,751,137,367,352,62,98,62,0.031355122,0.049561323,0.031355122,4,5,24,1.333333333,0,0,0,0,4,2,6,0,0,0,0,0.102564103,0.051282051,0.153846154,138,395,222,26,27,118,0,123,88,0,8,Benign,Benign
Benign,49,17,11.93201792,0,267.6496823,2321,47.3751725,13347,267.6496823,0,1102,4636,55,1042,1251,119,798,147,449,420,103,150,103,0.04358375,0.063382846,0.04358375,7,9,47,1.341854502,2,0,2,2,6,4,9,0.049368819,0,0.049368819,0.049368819,0.125627995,0.087498407,0.180213855,138,392,222,26,24,118,0,126,87,0,8,Benign,Benign
Benign,41,12,13.60058024,0,307.2998555,2161,52.70731707,12599,307.2998555,0,1111,4370,45,912,1214,103,771,143,441,442,89,127,89,0.040994933,0.058498388,0.040994933,6,7,36,1.2,0,0,0,0,4,2,6,0,0,0,0,0.097560976,0.048780488,0.146341463,138,395,222,26,27,118,0,123,88,0,8,Benign,Benign
Benign,44,12,12.67404656,0,288.8098226,2089,48.58139535,12708,295.549586,0,1176,4658,47,829,1224,107,747,145,486,345,68,106,68,0.033036035,0.051417541,0.033036035,4,5,24,1.333333333,0,0,1,0,5,2,7,0.006563083,0,0.029141195,0.006563083,0.119453642,0.051719307,0.164609866,138,395,222,26,27,118,0,123,88,0,8,Benign,Benign
Benign,50,19,11.20502058,0,248.6708252,2234,44.56462832,12467,248.6708252,0,1065,4285,56,965,1147,120,785,151,408,377,84,131,84,0.037781336,0.059112366,0.037781336,5,6,30,1.25,9,0,9,9,13,11,15,0.15218738,0,0.15218738,0.15218738,0.219826215,0.186006797,0.263264077,138,392,222,26,24,118,0,127,87,0,8,Benign,Benign
Benign,40,12,13.23730254,0,304.3624342,2089,52.23769746,12174,304.3624342,0,1065,4250,44,897,1156,101,758,140,405,398,80,117,80,0.038268232,0.055967289,0.038268232,5,6,30,1.25,0,0,0,0,4,2,6,0,0,0,0,0.1,0.05,0.15,138,395,222,26,27,118,0,123,88,0,8,Benign,Benign
Benign,40,12,12.85,0,293.0800362,1985,49.625,11723,293.0800362,0,1109,4143,44,803,1104,101,729,141,435,333,64,100,64,0.033126294,0.051759834,0.033126294,3,4,18,1.5,0,0,0,0,4,2,6,0,0,0,0,0.1,0.05,0.15,138,395,222,26,27,118,0,123,88,0,8,Benign,Benign
Benign,41,16,10.96335615,0,241.3727706,1785,42.99494804,10022,241.3727706,0,782,3472,45,822,862,102,670,133,268,322,70,110,70,0.038316069,0.060419575,0.038316069,4,5,26,1.293959823,2,0,2,2,6,4,7,0.056192775,0,0.056192775,0.056192775,0.147101866,0.101647321,0.169829139,138,392,222,26,24,118,0,124,87,0,8,Benign,Benign
Benign,42,12,12.73316799,0,292.6927028,2165,50.4066339,12577,299.6910771,0,1081,4425,45,925,1191,105,780,148,424,387,73,111,73,0.034393929,0.052218423,0.034393929,4,5,24,1.330608803,0,0,1,0,5,2,7,0,0,0.023273917,0,0.116369586,0.046547834,0.16291742,138,395,222,26,27,118,0,125,88,0,8,Benign,Benign
Benign,41,12,13.14058031,0,300.5924727,2047,49.92682927,12324,300.5924727,0,1104,4622,45,774,1177,102,741,137,425,334,66,105,66,0.032901296,0.052342971,0.032901296,3,4,18,1.5,2,0,2,2,6,4,8,0.04640058,0,0.04640058,0.04640058,0.13943467,0.092917625,0.185951715,138,395,222,26,27,118,0,124,88,0,8,Benign,Benign
Benign,42,12,13.43407954,0,296.016209,2092,49.81234712,12432,296.016209,0,1121,4527,46,803,1224,104,748,143,418,374,70,110,70,0.034453294,0.053909367,0.034453294,4,5,24,1.333333333,0,0,0,0,4,2,6,0,0,0,0,0.095238095,0.047619048,0.142857143,138,395,222,26,27,118,0,125,88,0,8,Benign,Benign
Benign,42,12,12.8085597,0,294.9206261,2140,50.65358879,12462,301.7714713,0,1077,4392,45,917,1177,104,773,143,428,383,73,111,73,0.03488825,0.052647591,0.03488825,4,5,24,1.333333333,0,0,0,0,4,2,6,0,0,0.022459992,0,0.117123818,0.047331913,0.164455731,138,394,222,26,26,118,0,125,87,0,8,Benign,Benign
Benign,44,12,12.58844489,0,283.5091147,2133,48.47727273,12474,283.5091147,0,1154,4455,48,828,1204,109,746,151,461,350,73,113,73,0.03494495,0.054092867,0.03494495,4,5,24,1.333333333,0,0,0,0,4,2,6,0,0,0,0,0.090909091,0.045454545,0.136363636,138,395,222,26,27,118,0,124,88,0,8,Benign,Benign
Benign,46,12,12.05542487,0,273.0618872,2238,48.65217391,12560,273.0618872,0,1092,4480,50,844,1189,113,760,153,432,385,87,130,87,0.038701068,0.057829181,0.038701068,6,7,36,1.2,0,0,0,0,4,2,6,0.018880554,0,0.018880554,0.018880554,0.104195288,0.061537921,0.146852655,138,395,222,26,27,118,0,124,88,0,8,Benign,Benign
Benign,42,12,12.9668428,0,292.7332746,2088,49.73780168,12294,292.7332746,0,1108,4480,46,807,1190,104,746,139,413,359,72,112,72,0.035380055,0.05484784,0.035380055,4,5,24,1.333333333,0,0,0,0,4,2,6,0,0,0,0,0.095238095,0.047619048,0.142857143,138,395,222,26,27,118,0,123,88,0,8,Benign,Benign
Benign,40,12,12.812449,0,292.312653,1985,49.625,11692,292.312653,0,1107,4112,44,803,1104,101,729,141,441,333,64,100,64,0.033126294,0.051759834,0.033126294,3,4,18,1.5,0,0,0,0,4,2,6,0,0,0,0,0.1,0.05,0.15,138,395,222,26,27,118,0,122,88,0,8,Benign,Benign
Benign,57,20,11.60586073,0,253.0713676,2640,45.79530796,14592,256.6478293,0,1162,4867,62,1198,1399,135,866,174,493,507,109,163,109,0.04149082,0.061883912,0.04149082,13,48,80,1.3671921,2,0,3,2,7,4,10,0.047363101,0,0.060547597,0.047363101,0.126628286,0.080403445,0.176188803,138,392,222,26,24,118,0,128,87,0,8,Benign,Benign
Benign,41,12,13.03085429,0,291.9260893,2067,50.41463415,11968,291.9260893,0,1053,4301,45,803,1142,103,748,142,407,360,75,113,75,0.036319613,0.05472155,0.036319613,4,5,24,1.333333333,0,0,0,0,4,2,6,0.003011966,0,0.003011966,0.003011966,0.100279092,0.051645529,0.148912654,138,395,222,26,27,118,0,123,88,0,8,Benign,Benign
Benign,44,13,12.98991732,0,296.8193055,2210,50.22727273,13060,296.8193055,0,1153,4694,48,878,1254,109,840,145,443,389,72,114,72,0.033103448,0.052413793,0.033103448,5,6,30,1.25,0,0,0,0,4,2,6,0.007903026,0,0.007903026,0.007903026,0.09809366,0.052998343,0.143188977,138,395,222,26,27,118,0,123,88,0,8,Benign,Benign
Benign,43,17,10.57760271,0,246.2374753,1855,42.59271579,10725,252.0483912,0,817,3754,48,900,887,106,720,136,342,333,83,123,83,0.044170741,0.065668924,0.044170741,5,6,30,1.25,6,0,7,6,11,8,13,0.136278033,0,0.156104863,0.136278033,0.235412181,0.175931692,0.275065839,138,392,222,26,24,118,0,126,87,0,8,Benign,Benign
Benign,62,15,12.72264239,0,274.7859133,2916,47.16061699,17130,279.1877863,0,1617,6424,66,979,1814,146,874,171,675,454,87,144,87,0.029962258,0.049369154,0.029962258,6,19,38,1.410059358,0,0,1,0,5,2,7,0.00370508,0,0.019692482,0.00370508,0.08364209,0.035679884,0.115616894,138,394,222,26,26,118,0,124,87,0,8,Benign,Benign
Benign,43,12,12.43797282,0,279.1613715,2163,49.27585428,12259,282.0721373,0,1062,4363,47,836,1180,107,757,148,419,367,81,121,81,0.037957649,0.056533776,0.037957649,5,6,30,1.25,0,0,0,0,4,2,6,0,0,0.010404037,0,0.101491658,0.04554381,0.147035469,138,395,222,26,27,118,0,124,88,0,8,Benign,Benign
Benign,41,12,13.9137913,0,311.3708759,2157,52.6097561,12766,311.3708759,0,1100,4522,45,932,1264,103,768,143,410,424,88,126,88,0.040627886,0.058171745,0.040627886,6,7,36,1.2,0,0,0,0,4,2,6,0,0,0,0,0.097560976,0.048780488,0.146341463,138,395,222,26,27,118,0,123,88,0,8,Benign,Benign
Benign,41,14,12.94703221,0,286.071184,2045,49.88223608,11728,286.071184,0,1041,4047,45,793,1133,102,733,145,381,348,57,96,57,0.028568971,0.048116162,0.028568971,3,3,18,1,2,0,2,2,6,4,7,0.046511628,0,0.046511628,0.046511628,0.139534884,0.093023256,0.162790698,138,395,222,26,27,118,0,123,88,0,8,Benign,Benign
Benign,40,12,12.85,0,292.8194267,1985,49.625,11712,292.8194267,0,1108,4137,44,803,1098,101,729,141,435,333,64,100,64,0.033126294,0.051759834,0.033126294,3,4,18,1.5,0,0,0,0,4,2,6,0,0,0,0,0.1,0.05,0.15,138,395,222,26,27,118,0,123,88,0,8,Benign,Benign
Benign,47,18,11.33499993,0,252.1970185,2161,45.2272547,12046,252.1970185,0,901,4041,51,1123,1030,114,812,151,366,419,84,131,84,0.038438824,0.059634309,0.038438824,13,78,80,1.739644639,0,0,0,0,4,2,5,0,0,0,0,0.083736599,0.0418683,0.119161564,138,392,222,26,24,118,0,122,87,0,8,Benign,Benign
Benign,40,12,12.91333273,0,293.274165,1985,49.625,11730,293.274165,0,1110,4145,44,803,1110,101,729,141,436,333,64,100,64,0.033126294,0.051759834,0.033126294,3,4,18,1.5,0,0,0,0,4,2,6,0,0,0,0,0.1,0.05,0.15,138,395,222,26,27,118,0,123,88,0,8,Benign,Benign
Benign,40,12,13.11174816,0,298.9112469,2064,51.6,11956,298.9112469,0,1042,4252,44,855,1137,100,751,140,385,371,81,118,81,0.039225182,0.057142857,0.039225182,5,6,30,1.25,1,0,1,1,5,3,7,0.024390244,0,0.024390244,0.024390244,0.12195122,0.073170732,0.170731707,138,395,222,26,27,118,0,124,88,0,8,Benign,Benign
Benign,43,12,13.96068756,0,314.7206795,2216,51.53547422,13532,314.7206795,0,1204,4989,47,891,1322,107,774,143,478,440,82,123,82,0.037537845,0.056248375,0.037537845,5,6,30,1.25,0,0,0,0,4,2,6,0.005826087,0,0.005826087,0.005826087,0.098307382,0.052066734,0.144548029,138,395,222,26,27,118,0,124,88,0,8,Benign,Benign
Benign,43,15,13.44211119,0,286.663749,2131,48.99224241,12473,286.663749,0,1045,4408,48,884,1239,107,759,151,402,363,54,94,54,0.025362714,0.044395534,0.025362714,5,6,30,1.25,0,0,0,0,4,2,6,0,0,0,0,0.091921843,0.045960921,0.137882764,138,395,222,26,27,118,0,123,88,0,8,Benign,Benign
Benign,43,14,12.95348837,0,287.3031567,2104,48.93023256,12354,287.3031567,0,1133,4380,47,820,1203,107,748,149,473,343,65,104,65,0.031676413,0.050682261,0.031676413,3,4,18,1.5,0,0,0,0,4,2,6,0,0,0,0,0.093023256,0.046511628,0.139534884,138,395,222,26,27,118,0,123,88,0,8,Benign,Benign
Benign,43,12,12.83784013,0,284.9673241,2169,50.45757462,12253,284.9673241,0,1074,4348,47,826,1186,107,759,146,420,378,86,126,86,0.039473525,0.057833304,0.039473525,5,6,30,1.25,0,0,0,0,4,2,6,0,0,0,0,0.093023256,0.046511628,0.139534884,138,395,222,26,27,118,0,122,88,0,8,Benign,Benign
Benign,44,12,12.76150768,0,287.6271607,2153,48.93181818,12655,287.6271607,0,1136,4683,48,791,1227,108,751,143,439,347,74,116,74,0.03490566,0.054716981,0.03490566,4,5,24,1.333333333,0,0,0,0,4,2,6,0,0,0,0,0.090909091,0.045454545,0.136363636,138,395,222,26,27,118,0,125,88,0,8,Benign,Benign
Benign,32,13,12.66023677,0,270.6048064,1494,46.70683855,8909,288.1438026,0,675,3146,35,724,775,82,657,125,202,264,46,76,46,0.030959204,0.050682722,0.030959204,2,3,17,1.538405911,0,0,1,0,5,2,7,0.012128182,0,0.044146309,0.012128182,0.164133362,0.072121709,0.224126888,138,395,222,26,27,118,0,122,88,0,8,Benign,Benign
Ransomware-Ako-0a942b7066fbae247a767612dd723c4c3670c7833ea8817c833d662cce5ccdfa-1.raw,39,15,11.41025641,0,220.9230769,1563,40.07692308,8616,220.9230769,0,642,3006,42,656,833,99,640,120,177,259,47,85,47,0.02921069,0.052827843,0.02921069,3,3,18,1,2,0,2,2,6,4,8,0.048780488,0,0.048780488,0.048780488,0.146341463,0.097560976,0.195121951,138,389,221,26,24,116,0,122,86,0,8,Malware,Ransomware
Ransomware-Conti-01ad1e424c18c8881cc26e1506da10d3e7a9a9c17833e230be71e3c21bd6da6e-5.raw,40,16,9.875,0,209.5,1561,39.025,8380,209.5,0,645,2930,43,670,708,101,608,123,179,263,46,85,46,0.02876798,0.053158224,0.02876798,3,3,18,1,3,0,3,3,7,5,9,0.069767442,0,0.069767442,0.069767442,0.162790698,0.11627907,0.209302326,138,389,221,26,24,116,0,122,87,0,8,Malware,Ransomware
Ransomware-Conti-01adc4ed640e2b84a4d8608f87604fb9f069dce390d19c4861320b07edccfd0e-4.raw,44,17,9.363636364,0,199.2727273,1671,37.97727273,8768,199.2727273,0,674,3059,47,698,746,109,653,126,187,270,47,90,47,0.027389277,0.052447552,0.027389277,3,3,18,1,0,0,0,0,4,2,6,0,0,0,0,0.090909091,0.045454545,0.136363636,138,389,221,26,24,116,0,122,87,0,8,Malware,Ransomware
Ransomware-Conti-0a171a622ddb008d0cc264f3ba7d1250a72bfc6f6ba5a27592346d67ef8b153f-7.raw,41,16,9.829268293,0,207,1591,38.80487805,8488,212.2,0,641,2913,43,762,720,103,632,122,194,261,44,83,44,0.027346178,0.051584835,0.027346178,3,3,18,1,4,0,5,4,9,6,11,0.088888889,0,0.111111111,0.088888889,0.2,0.133333333,0.244444444,138,389,221,26,24,116,0,120,86,0,8,Malware,Ransomware
Ransomware-Conti-0a750e10fec967494ab3d992cd9543613f5d58e548769170cb6391c38390e03a-1.raw,42,16,10.71428571,0,209.0238095,1620,38.57142857,8779,209.0238095,0,664,3051,45,683,833,105,648,120,179,261,50,91,50,0.029958059,0.054523667,0.029958059,3,3,18,1,1,0,1,1,5,3,7,0.023255814,0,0.023255814,0.023255814,0.11627907,0.069767442,0.162790698,138,389,221,26,24,116,0,122,86,0,8,Malware,Ransomware
Ransomware-Conti-0b86518864a76c534a8ce026a05629aff6080d52903c5c49e33fa6b805f45df2-6.raw,39,15,10,0,210.7692308,1523,39.05128205,8220,210.7692308,0,638,2883,42,666,695,100,600,119,176,257,44,82,44,0.028314028,0.052767053,0.028314028,3,3,18,1,3,0,3,3,7,5,9,0.071428571,0,0.071428571,0.071428571,0.166666667,0.119047619,0.214285714,138,389,221,26,24,116,0,121,87,0,8,Malware,Ransomware
Ransomware-Conti-0c2177bac56c94dbfda4d991df851c0eece29958d5fa6aadecd9e41b664c99f7-4.raw,41,16,9.829268293,0,208.3902439,1606,39.17073171,8544,208.3902439,0,643,2988,44,669,729,103,642,126,180,267,45,85,45,0.027305825,0.05157767,0.027305825,3,3,18,1,4,0,4,4,8,6,10,0.088888889,0,0.088888889,0.088888889,0.177777778,0.133333333,0.222222222,138,389,221,26,24,116,0,122,86,0,8,Malware,Ransomware
Ransomware-Conti-0c363968e5e81e7bb6c3e4b42690969a61130bf2b3715d4e68d5f4a5f3633a55-4.raw,45,18,9.244444444,0,346.8,1698,37.73333333,15606,346.8,0,7404,3076,48,718,765,111,664,129,184,278,49,93,49,0.02809633,0.053325688,0.02809633,3,3,18,1,0,0,0,0,4,2,6,0,0,0,0,0.088888889,0.044444444,0.133333333,138,389,221,26,24,116,0,122,87,0,8,Malware,Ransomware
Ransomware-Conti-0c5bdde90eaacf8b678abf36f9611df5437e5857f0dbc5b770cfb21e0fa3d650-5.raw,43,17,9.581395349,0,201.8604651,1656,38.51162791,8681,206.6904762,0,647,2968,45,748,735,106,642,129,196,271,45,86,45,0.026611473,0.050857481,0.026611473,3,3,18,1,3,0,4,3,8,5,10,0.065217391,0,0.086956522,0.065217391,0.173913043,0.108695652,0.217391304,138,389,221,26,24,116,0,123,87,0,8,Malware,Ransomware
Ransomware-Conti-0cb840a9247b226afec8b4840b34dc935544c68fbae6b2d16ab35e7f53021c78-1.raw,42,16,10.64285714,0,208.6904762,1618,38.52380952,8765,208.6904762,0,660,3048,45,679,831,105,648,120,179,261,47,88,47,0.028245192,0.052884615,0.028245192,3,3,18,1,2,0,2,2,6,4,8,0.045454545,0,0.045454545,0.045454545,0.136363636,0.090909091,0.181818182,138,389,221,26,24,116,0,122,86,0,8,Malware,Ransomware
Ransomware-Conti-0cb9a0b9fd68ded8b4060e12e6c86598ab100fda1dc7154feabce41d653303d7-10.raw,37,15,10.32432432,0,215.4054054,1473,39.81081081,7970,215.4054054,0,616,2811,40,663,663,91,629,113,150,223,45,81,45,0.02966381,0.053394858,0.02966381,3,3,18,1,0,0,0,0,4,2,5,0,0,0,0,0.108108108,0.054054054,0.135135135,138,389,221,26,24,116,0,119,88,0,8,Malware,Ransomware
Ransomware-Conti-0d5b64a361f38f86381ea33e130205d1b2ceba7c8ebfdc01a5006899066735dc-10.raw,38,15,9.736842105,0,202.0263158,1428,37.57894737,7677,202.0263158,0,640,2679,40,625,645,93,580,107,137,225,44,81,44,0.03030303,0.055785124,0.03030303,2,2,12,1,2,0,2,2,6,4,8,0.05,0,0.05,0.05,0.15,0.1,0.2,138,389,221,26,24,116,0,119,87,0,8,Malware,Ransomware
Ransomware-Conti-0dc8e5f9d4ad91b155606037a8b7b0e0ff380d734147a578fedfd6dc55399e3a-5.raw,42,16,9.404761905,0,200.4761905,1581,37.64285714,8420,200.4761905,0,663,2944,45,689,721,106,608,119,177,259,48,89,48,0.02970297,0.055074257,0.02970297,4,4,24,1,4,0,4,4,8,6,10,0.086956522,0,0.086956522,0.086956522,0.173913043,0.130434783,0.217391304,138,389,221,26,24,116,0,121,87,0,8,Malware,Ransomware
Ransomware-Conti-0def777264ba5291b957ac7b5758ad26df54b8c741dc7a5753c458581e8d812e-1.raw,42,16,11.0952381,0,217.7857143,1668,39.71428571,9147,217.7857143,0,673,3180,45,728,872,105,691,125,183,270,51,92,51,0.029685681,0.05355064,0.029685681,4,5,24,1,1,0,1,1,5,3,7,0.023255814,0,0.023255814,0.023255814,0.11627907,0.069767442,0.162790698,138,389,221,26,24,116,0,122,86,0,8,Malware,Ransomware
Ransomware-Conti-0e376c18942c686a1a538db43e9a403b0dd8bd44590af70e81e7ac92ece29681-8.raw,34,13,10.41176471,0,203.5,1293,38.02941176,6919,203.5,0,582,2400,36,559,580,85,477,102,109,201,39,74,39,0.029301277,0.055597295,0.029301277,2,2,12,1,0,0,0,0,4,2,6,0,0,0,0,0.117647059,0.058823529,0.176470588,138,389,221,26,24,116,0,116,88,0,8,Malware,Ransomware
Ransomware-Conti-0e780304fb67be824e3cf692434f7dc0a19d14aa99fa88d260da7ec801f84fb3-5.raw,40,16,9.8,0,208.25,1556,38.9,8330,208.25,0,637,2919,43,662,703,101,608,123,177,262,45,84,45,0.028248588,0.052730697,0.028248588,3,3,18,1,1,0,1,1,5,3,7,0.024390244,0,0.024390244,0.024390244,0.12195122,0.073170732,0.170731707,138,389,221,26,24,116,0,121,86,0,8,Malware,Ransomware
